18:00:47.181711 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2241504:2244400, ack 1, win 58, options [nop,nop,TS val 28021800 ecr 28021799], length 2896
18:00:47.185171 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2244400:2247296, ack 1, win 58, options [nop,nop,TS val 28021800 ecr 28021800], length 2896
18:00:47.188636 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2247296:2250192, ack 1, win 58, options [nop,nop,TS val 28021801 ecr 28021800], length 2896
18:00:47.192094 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2250192:2253088, ack 1, win 58, options [nop,nop,TS val 28021802 ecr 28021801], length 2896
18:00:47.195121 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2253088:2255984, ack 1, win 58, options [nop,nop,TS val 28021803 ecr 28021802], length 2896
18:00:47.198149 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2255984:2258880, ack 1, win 58, options [nop,nop,TS val 28021804 ecr 28021803], length 2896
18:00:47.201177 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2258880:2261776, ack 1, win 58, options [nop,nop,TS val 28021805 ecr 28021804], length 2896
18:00:47.204205 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2261776:2264672, ack 1, win 58, options [nop,nop,TS val 28021806 ecr 28021805], length 2896
18:00:47.207232 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2264672:2267568, ack 1, win 58, options [nop,nop,TS val 28021807 ecr 28021806], length 2896
18:00:47.210261 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2267568:2270464, ack 1, win 58, options [nop,nop,TS val 28021807 ecr 28021807], length 2896
18:00:47.213288 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2270464:2273360, ack 1, win 58, options [nop,nop,TS val 28021808 ecr 28021807], length 2896
18:00:47.216316 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [P.], seq 2273360:2276256, ack 1, win 58, options [nop,nop,TS val 28021809 ecr 28021808], length 2896
18:00:47.219344 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2276256:2279152, ack 1, win 58, options [nop,nop,TS val 28021810 ecr 28021809], length 2896
18:00:47.222373 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2279152:2282048, ack 1, win 58, options [nop,nop,TS val 28021811 ecr 28021810], length 2896
18:00:47.225402 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2282048:2284944, ack 1, win 58, options [nop,nop,TS val 28021812 ecr 28021811], length 2896
18:00:47.228429 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2284944:2287840, ack 1, win 58, options [nop,nop,TS val 28021813 ecr 28021812], length 2896
18:00:47.231456 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2287840:2290736, ack 1, win 58, options [nop,nop,TS val 28021813 ecr 28021813], length 2896
18:00:47.234485 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2290736:2293632, ack 1, win 58, options [nop,nop,TS val 28021814 ecr 28021813], length 2896
18:00:47.237513 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2293632:2296528, ack 1, win 58, options [nop,nop,TS val 28021815 ecr 28021814], length 2896
18:00:47.240541 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2296528:2299424, ack 1, win 58, options [nop,nop,TS val 28021816 ecr 28021815], length 2896
18:00:47.243568 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2299424:2302320, ack 1, win 58, options [nop,nop,TS val 28021817 ecr 28021816], length 2896
18:00:47.246596 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2302320:2305216, ack 1, win 58, options [nop,nop,TS val 28021818 ecr 28021817], length 2896
18:00:47.249625 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2305216:2308112, ack 1, win 58, options [nop,nop,TS val 28021819 ecr 28021818], length 2896
18:00:47.252652 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2308112:2311008, ack 1, win 58, options [nop,nop,TS val 28021819 ecr 28021819], length 2896
18:00:47.255680 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2311008:2313904, ack 1, win 58, options [nop,nop,TS val 28021820 ecr 28021820], length 2896
18:00:47.258708 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2313904:2316800, ack 1, win 58, options [nop,nop,TS val 28021821 ecr 28021820], length 2896
18:00:47.261737 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2316800:2319696, ack 1, win 58, options [nop,nop,TS val 28021822 ecr 28021821], length 2896
18:00:47.264765 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2319696:2322592, ack 1, win 58, options [nop,nop,TS val 28021823 ecr 28021822], length 2896
18:00:47.267793 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2322592:2325488, ack 1, win 58, options [nop,nop,TS val 28021824 ecr 28021823], length 2896
18:00:47.270820 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2325488:2328384, ack 1, win 58, options [nop,nop,TS val 28021825 ecr 28021824], length 2896
18:00:47.273849 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2328384:2331280, ack 1, win 58, options [nop,nop,TS val 28021826 ecr 28021825], length 2896
18:00:47.276876 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2331280:2334176, ack 1, win 58, options [nop,nop,TS val 28021826 ecr 28021826], length 2896
18:00:47.279904 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2334176:2337072, ack 1, win 58, options [nop,nop,TS val 28021827 ecr 28021826], length 2896
18:00:47.282932 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2337072:2339968, ack 1, win 58, options [nop,nop,TS val 28021828 ecr 28021827], length 2896
18:00:47.285960 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2339968:2342864, ack 1, win 58, options [nop,nop,TS val 28021829 ecr 28021828], length 2896
18:00:47.288988 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2342864:2345760, ack 1, win 58, options [nop,nop,TS val 28021830 ecr 28021829], length 2896
18:00:47.292016 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2345760:2348656, ack 1, win 58, options [nop,nop,TS val 28021831 ecr 28021830], length 2896
18:00:47.295076 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2348656:2351552, ack 1, win 58, options [nop,nop,TS val 28021832 ecr 28021831], length 2896
18:00:47.298085 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2351552:2354448, ack 1, win 58, options [nop,nop,TS val 28021832 ecr 28021832], length 2896
18:00:47.301101 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2354448:2357344, ack 1, win 58, options [nop,nop,TS val 28021833 ecr 28021832], length 2896
18:00:47.304130 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2357344:2360240, ack 1, win 58, options [nop,nop,TS val 28021834 ecr 28021833], length 2896
18:00:47.307157 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2360240:2363136, ack 1, win 58, options [nop,nop,TS val 28021835 ecr 28021834], length 2896
18:00:47.310185 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2363136:2366032, ack 1, win 58, options [nop,nop,TS val 28021836 ecr 28021835], length 2896
18:00:47.313212 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2366032:2368928, ack 1, win 58, options [nop,nop,TS val 28021836 ecr 28021836], length 2896
18:00:47.316241 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2368928:2371824, ack 1, win 58, options [nop,nop,TS val 28021837 ecr 28021836], length 2896
18:00:47.319269 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2371824:2374720, ack 1, win 58, options [nop,nop,TS val 28021838 ecr 28021837], length 2896
18:00:47.322297 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2374720:2377616, ack 1, win 58, options [nop,nop,TS val 28021839 ecr 28021838], length 2896
18:00:47.325325 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2377616:2380512, ack 1, win 58, options [nop,nop,TS val 28021839 ecr 28021839], length 2896
18:00:47.328353 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2380512:2383408, ack 1, win 58, options [nop,nop,TS val 28021840 ecr 28021839], length 2896
18:00:47.331380 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2383408:2386304, ack 1, win 58, options [nop,nop,TS val 28021841 ecr 28021840], length 2896
18:00:47.334408 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2386304:2389200, ack 1, win 58, options [nop,nop,TS val 28021842 ecr 28021841], length 2896
18:00:47.337436 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2389200:2392096, ack 1, win 58, options [nop,nop,TS val 28021843 ecr 28021842], length 2896
18:00:47.340464 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2392096:2394992, ack 1, win 58, options [nop,nop,TS val 28021843 ecr 28021843], length 2896
18:00:47.343492 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2394992:2397888, ack 1, win 58, options [nop,nop,TS val 28021844 ecr 28021843], length 2896
18:00:47.346521 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2397888:2400784, ack 1, win 58, options [nop,nop,TS val 28021845 ecr 28021844], length 2896
18:00:47.349549 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2400784:2403680, ack 1, win 58, options [nop,nop,TS val 28021846 ecr 28021845], length 2896
18:00:47.352577 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2403680:2406576, ack 1, win 58, options [nop,nop,TS val 28021846 ecr 28021846], length 2896
18:00:47.355605 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2406576:2409472, ack 1, win 58, options [nop,nop,TS val 28021847 ecr 28021846], length 2896
18:00:47.358636 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2409472:2412368, ack 1, win 58, options [nop,nop,TS val 28021848 ecr 28021847], length 2896
18:00:47.361661 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2412368:2415264, ack 1, win 58, options [nop,nop,TS val 28021849 ecr 28021848], length 2896
18:00:47.364688 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2415264:2418160, ack 1, win 58, options [nop,nop,TS val 28021849 ecr 28021849], length 2896
18:00:47.367717 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2418160:2421056, ack 1, win 58, options [nop,nop,TS val 28021850 ecr 28021849], length 2896
18:00:47.370745 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2421056:2423952, ack 1, win 58, options [nop,nop,TS val 28021851 ecr 28021850], length 2896
18:00:47.373773 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [P.], seq 2423952:2426848, ack 1, win 58, options [nop,nop,TS val 28021852 ecr 28021851], length 2896
18:00:47.376801 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2426848:2429744, ack 1, win 58, options [nop,nop,TS val 28021852 ecr 28021852], length 2896
18:00:47.379828 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2429744:2432640, ack 1, win 58, options [nop,nop,TS val 28021853 ecr 28021852], length 2896
18:00:47.382856 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2432640:2435536, ack 1, win 58, options [nop,nop,TS val 28021854 ecr 28021853], length 2896
18:00:47.385885 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2435536:2438432, ack 1, win 58, options [nop,nop,TS val 28021855 ecr 28021854], length 2896
18:00:47.388913 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2438432:2441328, ack 1, win 58, options [nop,nop,TS val 28021855 ecr 28021855], length 2896
18:00:47.391941 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2441328:2444224, ack 1, win 58, options [nop,nop,TS val 28021856 ecr 28021855], length 2896
18:00:47.394969 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2444224:2447120, ack 1, win 58, options [nop,nop,TS val 28021857 ecr 28021856], length 2896
18:00:47.397997 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2447120:2450016, ack 1, win 58, options [nop,nop,TS val 28021858 ecr 28021857], length 2896
18:00:47.401024 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2450016:2452912, ack 1, win 58, options [nop,nop,TS val 28021858 ecr 28021858], length 2896
18:00:47.404052 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2452912:2455808, ack 1, win 58, options [nop,nop,TS val 28021859 ecr 28021858], length 2896
18:00:47.407081 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2455808:2458704, ack 1, win 58, options [nop,nop,TS val 28021860 ecr 28021859], length 2896
18:00:47.410109 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2458704:2461600, ack 1, win 58, options [nop,nop,TS val 28021861 ecr 28021859], length 2896
18:00:47.413137 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2461600:2464496, ack 1, win 58, options [nop,nop,TS val 28021861 ecr 28021861], length 2896
18:00:47.416168 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2464496:2467392, ack 1, win 58, options [nop,nop,TS val 28021862 ecr 28021861], length 2896
18:00:47.419195 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2467392:2470288, ack 1, win 58, options [nop,nop,TS val 28021863 ecr 28021862], length 2896
18:00:47.422225 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2470288:2473184, ack 1, win 58, options [nop,nop,TS val 28021864 ecr 28021863], length 2896
18:00:47.425253 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2473184:2476080, ack 1, win 58, options [nop,nop,TS val 28021864 ecr 28021864], length 2896
18:00:47.428277 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2476080:2478976, ack 1, win 58, options [nop,nop,TS val 28021865 ecr 28021864], length 2896
18:00:47.431304 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2478976:2481872, ack 1, win 58, options [nop,nop,TS val 28021866 ecr 28021865], length 2896
18:00:47.434333 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2481872:2484768, ack 1, win 58, options [nop,nop,TS val 28021867 ecr 28021866], length 2896
18:00:47.437362 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2484768:2487664, ack 1, win 58, options [nop,nop,TS val 28021868 ecr 28021867], length 2896
18:00:47.440395 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2487664:2490560, ack 1, win 58, options [nop,nop,TS val 28021868 ecr 28021868], length 2896
18:00:47.443422 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2490560:2493456, ack 1, win 58, options [nop,nop,TS val 28021869 ecr 28021868], length 2896
18:00:47.446447 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2493456:2496352, ack 1, win 58, options [nop,nop,TS val 28021870 ecr 28021869], length 2896
18:00:47.449475 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2496352:2499248, ack 1, win 58, options [nop,nop,TS val 28021871 ecr 28021870], length 2896
18:00:47.452168 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2499248:2502144, ack 1, win 58, options [nop,nop,TS val 28021871 ecr 28021871], length 2896
18:00:47.454856 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2502144:2505040, ack 1, win 58, options [nop,nop,TS val 28021872 ecr 28021871], length 2896
18:00:47.457547 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2505040:2507936, ack 1, win 58, options [nop,nop,TS val 28021873 ecr 28021872], length 2896
18:00:47.460241 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2507936:2510832, ack 1, win 58, options [nop,nop,TS val 28021874 ecr 28021873], length 2896
18:00:47.462930 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2510832:2513728, ack 1, win 58, options [nop,nop,TS val 28021874 ecr 28021874], length 2896
18:00:47.465622 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2513728:2516624, ack 1, win 58, options [nop,nop,TS val 28021875 ecr 28021874], length 2896
18:00:47.468314 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2516624:2519520, ack 1, win 58, options [nop,nop,TS val 28021876 ecr 28021875], length 2896
18:00:47.471005 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2519520:2522416, ack 1, win 58, options [nop,nop,TS val 28021877 ecr 28021876], length 2896
18:00:47.473696 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2522416:2525312, ack 1, win 58, options [nop,nop,TS val 28021877 ecr 28021877], length 2896
18:00:47.476389 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2525312:2528208, ack 1, win 58, options [nop,nop,TS val 28021878 ecr 28021877], length 2896
18:00:47.479080 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2528208:2531104, ack 1, win 58, options [nop,nop,TS val 28021879 ecr 28021878], length 2896
18:00:47.481771 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2531104:2534000, ack 1, win 58, options [nop,nop,TS val 28021880 ecr 28021879], length 2896
18:00:47.484463 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2534000:2536896, ack 1, win 58, options [nop,nop,TS val 28021880 ecr 28021880], length 2896
18:00:47.487154 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2536896:2539792, ack 1, win 58, options [nop,nop,TS val 28021881 ecr 28021880], length 2896
18:00:47.489846 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2539792:2542688, ack 1, win 58, options [nop,nop,TS val 28021882 ecr 28021881], length 2896
18:00:47.492537 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2542688:2545584, ack 1, win 58, options [nop,nop,TS val 28021883 ecr 28021882], length 2896
18:00:47.495230 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2545584:2548480, ack 1, win 58, options [nop,nop,TS val 28021883 ecr 28021883], length 2896
18:00:47.497921 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2548480:2551376, ack 1, win 58, options [nop,nop,TS val 28021884 ecr 28021883], length 2896
18:00:47.500613 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2551376:2554272, ack 1, win 58, options [nop,nop,TS val 28021885 ecr 28021884], length 2896
18:00:47.503304 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2554272:2557168, ack 1, win 58, options [nop,nop,TS val 28021886 ecr 28021885], length 2896
18:00:47.505996 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2557168:2560064, ack 1, win 58, options [nop,nop,TS val 28021886 ecr 28021886], length 2896
18:00:47.508687 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2560064:2562960, ack 1, win 58, options [nop,nop,TS val 28021887 ecr 28021886], length 2896
18:00:47.511378 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2562960:2565856, ack 1, win 58, options [nop,nop,TS val 28021888 ecr 28021887], length 2896
18:00:47.514070 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2565856:2568752, ack 1, win 58, options [nop,nop,TS val 28021889 ecr 28021888], length 2896
18:00:47.516762 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2568752:2571648, ack 1, win 58, options [nop,nop,TS val 28021889 ecr 28021889], length 2896
18:00:47.519454 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2571648:2574544, ack 1, win 58, options [nop,nop,TS val 28021890 ecr 28021889], length 2896
18:00:47.522144 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [P.], seq 2574544:2577440, ack 1, win 58, options [nop,nop,TS val 28021891 ecr 28021891], length 2896
18:00:47.524836 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2577440:2580336, ack 1, win 58, options [nop,nop,TS val 28021892 ecr 28021891], length 2896
18:00:47.527528 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2580336:2583232, ack 1, win 58, options [nop,nop,TS val 28021892 ecr 28021892], length 2896
18:00:47.530219 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2583232:2586128, ack 1, win 58, options [nop,nop,TS val 28021893 ecr 28021892], length 2896
18:00:47.532911 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2586128:2589024, ack 1, win 58, options [nop,nop,TS val 28021894 ecr 28021893], length 2896
18:00:47.535602 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2589024:2591920, ack 1, win 58, options [nop,nop,TS val 28021895 ecr 28021894], length 2896
18:00:47.538294 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2591920:2594816, ack 1, win 58, options [nop,nop,TS val 28021896 ecr 28021895], length 2896
18:00:47.540985 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2594816:2597712, ack 1, win 58, options [nop,nop,TS val 28021896 ecr 28021896], length 2896
18:00:47.543677 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2597712:2600608, ack 1, win 58, options [nop,nop,TS val 28021897 ecr 28021896], length 2896
18:00:47.546369 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2600608:2603504, ack 1, win 58, options [nop,nop,TS val 28021898 ecr 28021897], length 2896
18:00:47.549060 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2603504:2606400, ack 1, win 58, options [nop,nop,TS val 28021899 ecr 28021898], length 2896
18:00:47.551753 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2606400:2609296, ack 1, win 58, options [nop,nop,TS val 28021899 ecr 28021899], length 2896
18:00:47.554443 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2609296:2612192, ack 1, win 58, options [nop,nop,TS val 28021900 ecr 28021899], length 2896
18:00:47.557135 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2612192:2615088, ack 1, win 58, options [nop,nop,TS val 28021901 ecr 28021900], length 2896
18:00:47.559826 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2615088:2617984, ack 1, win 58, options [nop,nop,TS val 28021901 ecr 28021901], length 2896
18:00:47.562518 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2617984:2620880, ack 1, win 58, options [nop,nop,TS val 28021902 ecr 28021901], length 2896
18:00:47.565209 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2620880:2623776, ack 1, win 58, options [nop,nop,TS val 28021903 ecr 28021902], length 2896
18:00:47.567901 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2623776:2626672, ack 1, win 58, options [nop,nop,TS val 28021903 ecr 28021903], length 2896
18:00:47.570592 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2626672:2629568, ack 1, win 58, options [nop,nop,TS val 28021904 ecr 28021903], length 2896
18:00:47.573284 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2629568:2632464, ack 1, win 58, options [nop,nop,TS val 28021905 ecr 28021904], length 2896
18:00:47.575975 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2632464:2635360, ack 1, win 58, options [nop,nop,TS val 28021905 ecr 28021905], length 2896
18:00:47.578667 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2635360:2638256, ack 1, win 58, options [nop,nop,TS val 28021906 ecr 28021905], length 2896
18:00:47.581359 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2638256:2641152, ack 1, win 58, options [nop,nop,TS val 28021907 ecr 28021906], length 2896
18:00:47.584050 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2641152:2644048, ack 1, win 58, options [nop,nop,TS val 28021907 ecr 28021907], length 2896
18:00:47.586743 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2644048:2646944, ack 1, win 58, options [nop,nop,TS val 28021908 ecr 28021907], length 2896
18:00:47.589433 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2646944:2649840, ack 1, win 58, options [nop,nop,TS val 28021909 ecr 28021908], length 2896
18:00:47.592125 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2649840:2652736, ack 1, win 58, options [nop,nop,TS val 28021909 ecr 28021909], length 2896
18:00:47.594816 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2652736:2655632, ack 1, win 58, options [nop,nop,TS val 28021910 ecr 28021909], length 2896
18:00:47.597508 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2655632:2658528, ack 1, win 58, options [nop,nop,TS val 28021911 ecr 28021910], length 2896
18:00:47.600200 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2658528:2661424, ack 1, win 58, options [nop,nop,TS val 28021911 ecr 28021911], length 2896
18:00:47.602891 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2661424:2664320, ack 1, win 58, options [nop,nop,TS val 28021912 ecr 28021911], length 2896
18:00:47.605583 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2664320:2667216, ack 1, win 58, options [nop,nop,TS val 28021913 ecr 28021912], length 2896
18:00:47.608275 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2667216:2670112, ack 1, win 58, options [nop,nop,TS val 28021913 ecr 28021913], length 2896
18:00:47.610966 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2670112:2673008, ack 1, win 58, options [nop,nop,TS val 28021914 ecr 28021913], length 2896
18:00:47.613657 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2673008:2675904, ack 1, win 58, options [nop,nop,TS val 28021915 ecr 28021914], length 2896
18:00:47.616349 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2675904:2678800, ack 1, win 58, options [nop,nop,TS val 28021915 ecr 28021915], length 2896
18:00:47.619040 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2678800:2681696, ack 1, win 58, options [nop,nop,TS val 28021916 ecr 28021915], length 2896
18:00:47.621732 IP 10.0.0.1.42621 > 10.0.0.2.5001: Flags [.], seq 2681696:2684592, ack 1, win 58, options [nop,nop,TS val 28021917 ecr 28021916], length 2896
